,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464
0,0.08481772562937043,1.0,1.090200170076348,0.1319608435193667,0.7631232698651335,1.0,1.0596523921437875,0.2695707605023106,0.8593604116023918,1.0,1.0061606608524696,0.4507732777842251,0.9790914712544052,1.0,0.8624397473691408,0.2798333570874947,1.048569210444973,1.0,1.225808076323166,0.6209877101715068,0.8689285359535347,1.0,1.0412847127333227,0.48405417182919974,0.9986432298287968,1.0,0.924306442823818,0.2908952803168243,1.0026035405913725,1.0,0.8347366783370525,0.5681555595160044,1.1329062327793433,1.0,0.9514292553572399,0.6150933061056681,-0.19460630145902616,1.0,1.0204951116831926,-0.011436435899218254,1.0475,0.31166421702787084,-0.04836142922410667,1.2090357306026667,0.982,-0.24974253665050106,-0.24976669398428944,2.1909359121428897,0.9831,0.20926825286137304,-0.17858711546212555,2.2323389432765692,0.9972,-0.05422131045226431,-0.16803862595446536,2.100482824430817,1.0123,4.2719626982067025,-0.11906662069650553,3.9688873565501845,1.0493,-0.06323809232660672,-0.13422800741724264,2.2181445257544343,1.0635,2.8879778388685953,-0.06163134715427421,2.054378238475807,1.0278,-0.06309665305332805,-0.12460721690702137,1.838467134693758,1.0265,3.5757109080238765,-0.06038560593397429,2.0128535311324764,-0.1472564884902597,-0.1004012594502454,-0.15005547517593737,-0.16764971404994816,-0.15028007044447686,-0.13872567767866098,-0.1766599410592996,-0.18523697894274774,-0.180119242453546,-0.09469505627240031,-0.10967726793545149,-0.1089529659303466,-0.10637776705703009,-0.13360634837855595,-0.13500433009052532,-0.10797434094879549,-0.1274147978133963,-0.14351729956020723,-0.0178273908706869,-0.035140801037021,-0.06596076951783732,0.011690940818381174,0.00823017865860848,-0.10588691818573043,-0.07613638756841558,-0.09644164571110463,-0.1308038536878317,-0.0351468981778929,0.013011789939173447,-0.058167498009926565,0.0,0.04487182605147819,0.07323558325600218,0.05543664603698133,0.09829217480335517,0.14529236198259324,0.042277011647614805,0.1362916333808074,-0.17542663642544612,1.0473488210609625,1.0487157014560595,1.030126638104501,1.0037971548484261,1.0054524805056526,1.007854559851511,0.9971614188787978,0.9961680883881919,1.0282872042199493,1.0170865333396273,1.0130738659482734,0.9939785975187218,1.0137869444785172,1.011449165366615,1.015242209501709,1.0316969919365342,1.0334930947436545,1.0308750017117552,1.0498326343792364,0.9911611197727085,1.0317063856809978,1.0497659785719704,1.0447586762695167,1.037241100004828,1.057549678820567,1.0520441871630075,1.037695361374502,1.0501060552009602,1.0499313184454115,1.0475,0.982,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,1.2090357306026667,2.4999999999999245,2.499999999999925,1.4627425903568203,2.1909359121428897,5.116212103071578,5.116212103071578,1.9297817500506111,2.2323389432765692,6.499999999998928,6.499999999998929,2.0544156920904775,2.100482824430817,6.320000000000251,6.320000000000248,1.1009128209934218,3.9688873565501845,5.079999999999926,5.079999999999926,1.6584945387619312,2.2181445257544343,6.499999999999702,6.499999999999701,2.126201830637407,2.054378238475807,5.599999999999815,5.599999999999815,1.0129287935016318,1.838467134693758,5.400000000000002,5.400000000000002,0.005179110658479785,2.0128535311324764,8.300000000000388,8.300000000000388,0.22912782926729558,0.9987590699534935,-1.0399999999996585,-1.0399999999996585,-1.6193951161089322,1.1098328434055742,0.941718945701532,1.0249536505722745,0.9863557379095471,1.1190990674551675,1.0366523815346786,1.1356994459717147,1.0151806693893344,1.115892772700597,-9.79670190957346e-13,4.450317875470574e-12,-3.2200000000000473,-4.999999999997996,-2.402461027869681e-12,-1.9596324535819758e-11,-2.3379999999990533,-5.219999999992944,2.7564978580165755e-12,2.6589331727270027e-12,-4.590743389204612e-13,-0.07499999999998902,-1.7054916270790896e-12,-3.667937253711738e-12,-3.200000000004877,-3.2900000000001652,-1.2633648496598686e-12,-1.5800000000038794,1.2524762765575994e-11,-6.279999999999409,-2.7400000000021185,1.3137391728247683e-11,-2.4749999999918764,-3.086000000004855,-2.2399999999990023,-1.3900000000021155,-2.810000000008911,-2.060000000001929,-2.8349999999803934,2.499999999999925,5.116212103071578,6.499999999998929,6.320000000000248,5.079999999999926,6.499999999999701,5.599999999999815,5.400000000000002,8.300000000000388,-1.0399999999996585,5.214788155286919e-13,3.775634085874142e-12,-0.023999999995625743,-1.8399999999954195,2.3146989006675654e-12,1.18901573028324e-11,-0.8399999999990779,-1.7599999999987817,6.49179295023404e-13,2.0704514348655727e-12,1.375808782451389e-12,-0.8799999999997096,9.21036553354771e-13,3.364552426183569e-12,-1.5299999999937188,-0.32299999998748413,1.4796577146014668e-12,-0.2999999999987612,5.551270472594736e-12,-1.0299999999998721,-1.1499999999922346,4.9277046994089455e-12,-0.8459999999948319,0.9220000000055042,-0.47200000000022535,-0.16999999998761792,-0.7549999999967192,-0.2759999999933127,-0.26899999999111024,1.4627425903568203,1.9297817500506111,2.0544156920904775,1.1009128209934218,1.6584945387619312,2.126201830637407,1.0129287935016318,0.005179110658479785,0.22912782926729558,-1.6193951161089322,-1.2431710120183093,1.2431710120173278,3.6427276813573863,-2.390861970451985,0.9288087378133005,-0.5231081404402358,-1.3715268376085037,-2.7025572298658425,-4.545779362668098,3.172758196897882,4.206517250424933,-3.64023317865394,1.8575029153342864,-0.19944069850612287,-0.2012808418342502,3.6491799166569443,2.850820083344641,2.7663146749300815,0.05114074146220846,-3.1489214973277875,2.300065668772768,-5.0267303253463975,-3.295933642629887,-0.42677944097954446,2.1063178260016966,0.19018036119735654,-6.044150838685147,0.42796701457198644,3.5384022068635974,0.7109599981319886,2.629546552226518,-1.4082479101740624,-1.90182399400378,-3.476131481315694,-8.247656940421917,-2.4999999999999245,-5.116212103071576,-6.49999999999893,-0.005544318288341607,-0.08068863500711901,1.226161396467315,-6.291029908284556,-5.054919471707454,-6.4999999999997,-5.383437650579971,-5.585682979092276,1.2481342890989717,-1.2413227849350068,-3.6257005973731102,2.4324776524489726,-0.9259159325236516,0.5233919729971418,1.373021165767802,2.7084721558992046,4.549928031280978,-3.1644459155682747,-4.195502915333335,3.6494184121711437,-1.8561133859185437,0.20128084183700606,0.2013227849353481,-3.6438740938832663,-2.8475682365120263,-2.759612897365078,-0.05107850267709059,3.1593777401829066,-2.29649818720031,5.064868511829768,3.3041508386830296,0.4270837389409778,-2.103391973001022,-0.19005088432841677,6.072032985440846,-0.42771922776319765,-3.5130837389458325,-0.7094746480507926,-2.6199491156805,1.4161314813137658,1.9209614510410233,3.491695489400501,8.300000000000388,2.499999999999926,5.116212103071578,6.499999999998929,0.005688635007130259,0.081253561580237,-1.2250805282919552,6.320000000000248,5.079999999999926,6.499999999999701,5.400000000000002,5.599999999999815,-0.2828516897785369,0.28285168977905495,0.9241676003475687,0.8264803133195449,1.1067216765773853,-0.12643004060778595,-0.09980920438280388,-0.4518538243081375,-0.5751597405942647,0.5868855490555689,0.9182862289419503,-0.34876361546942575,0.022970504103344946,-1.057172411611339,-0.696356896068771,0.5988517137532325,0.493922680112467,-0.06275824640197461,-0.3682061445486816,-1.5231209207464071,-0.43789319597611986,-0.483315279735151,0.12856836616597905,-0.9835580897672068,0.09656803191042368,-0.4367280109881818,-0.8888855633461774,0.41977244048321816,0.006353462199163815,-0.16994949411276822,0.6877247405104243,-0.2172228888508591,-0.25467817049581426,0.281808124301406,0.7915618325129232,-1.3243500794641794,-1.154635536577632,-1.092774393863723,0.3023907324268718,-0.5815328783649122,-0.10557542888410254,-0.5132338176179762,-1.1568839729124925,-1.5187513508493262,0.6352317335827736,-0.23408285613148958,-0.42629783419916584,-1.0458358450876877,-1.0042916359652179,-0.9372822394702605,-1.2883369713044852,-0.09717924442010403,-0.01172580845900209,0.4069149109698909,0.5851129231169264,-0.6183560840958197,-0.8629705041023661,0.3145389514341696,-0.08447150429164518,0.6963568960694166,-0.5735592710212296,-0.6169296838596398,-0.5341335731686212,-0.038708766417852425,-0.006879079247289808,1.4531981993251537,0.3401599790792074,0.6188092465076748,-0.2611144366460425,0.9167735117299683,-0.20282075557865697,0.09354797122491115,1.0989789103710952,-0.6182706060625097,0.005226488275539509,-0.3858236811513537,-0.8485479712216593,-0.5578081242947263,-0.6720903792184489,-0.38847145328559946,0.22912782926729558,1.4627425903568203,1.9297817500506111,2.054415692090471,-0.298467121634801,0.5968918195715571,0.12688397291262743,1.1009128209934218,1.6584945387619383,2.126201830637407,0.005179110658487085,1.0129287935016318
1,0.08481772563305254,1.000000019534225,1.090200149851903,0.13183489570294402,0.7631232698667847,1.000000008759826,1.059652388695616,0.2695707330510024,0.8593604116044203,1.0000000107617424,1.0061606598244817,0.4507732137160274,0.9790914712565572,1.000000011416244,0.8624397570838811,0.27983333705986563,1.0485692104467934,1.00000000965728,1.2258080923884647,0.620987416915229,0.8689285359557442,1.0000000117213257,1.0412847155396499,0.4840539232571479,0.9986432298307804,1.0000000105229288,0.9243064513285928,0.2908952602895088,1.002603540594186,1.0000000149262873,0.8347366602695983,0.5681550730491213,1.1329062327819908,1.0000000140456453,0.9514292607980479,0.6150932391416618,-0.1946063014591324,0.9999999994362634,1.020495078531966,-0.011436424476034301,1.0474059602000467,0.3116642209461632,-0.04836142922410667,1.2090357306026744,0.9819535997583823,-0.24974253377371483,-0.24976669398428944,2.1909359121428933,0.9830595091156055,0.20926825454847917,-0.17858711546212555,2.232338943276571,0.9971660825619139,-0.0542213090390495,-0.16803862595446536,2.1004828244308182,1.0122740945985775,4.271962724111456,-0.11906662069650553,3.968887356550201,1.04926990312488,-0.06323808856459139,-0.13422800741724264,2.2181445257544383,1.063468357666287,2.887977870510138,-0.06163134715427421,2.0543782384758287,1.0277053945443675,-0.06309664122794173,-0.12460721690702137,1.838467134693769,1.0264624748818805,3.5757109455480567,-0.06038560593397429,2.0128535311324898,-0.07441356201258792,-0.02770929598592314,-0.06356929883658265,-0.07360303720178128,-0.060126931767284286,-0.04846316964120544,-0.08889917916527841,-0.09987882867545883,-0.1498760380276839,-0.0033370475364369245,-0.018502364142782297,-0.01691582076302167,-0.013661121140656875,-0.037873338941249154,-0.03279741680483917,-0.005997317985800337,-0.02968401668279471,-0.04863851391904468,0.08049433901614748,0.06530449445719412,0.0343194630579945,0.10459317135728087,0.10304568954283204,-0.0028633018950846756,-0.022325896045066258,-0.010862545827751969,-0.037889697080221094,0.056311239473166255,0.10169526388449866,-0.05068988941499675,0.09084341906084868,0.12814661536555202,0.1640263997014726,0.14634009256445568,0.17902366935634212,0.22913863917556804,0.11598958849173968,0.2135658044890861,-0.1848305687220174,5.077811768670919e-05,0.7344953705939036,0.8130478689471295,0.8542033300181411,0.8722194516671631,0.8784574597238809,0.8644772081784798,0.8608797288787225,0.8519663175042566,0.8972987212306031,0.890183091040235,0.8751160424321317,0.8908813677835443,0.8800821211079954,0.8968655647437838,0.9157565200020371,0.884312619168931,0.8561351360190949,0.9663300458470355,0.9259155743691975,0.9355155096742364,0.970210126906885,0.9647070577185148,0.9258491038102467,0.8003513791440375,0.8816773974889877,0.8787612360830953,0.9280090087983051,0.9425426155716393,0.8593263602935196,0.889153116522906,0.9020777403265998,0.92933120638968,0.9604632917535857,0.9890761528849804,1.0001836902403456,0.8384944832791662,0.9514122386429428,0.830942854783597,1.2090357306026744,2.4999999999999245,-0.7817497836475579,6.786053670360158,2.1909359121428933,5.116212103071578,4.054521193328566,2.707227428262625,2.232338943276571,6.499999999998928,4.958918495618329,3.1897099037043817,2.1004828244308182,6.320000000000251,5.013981700456617,1.6748434392003213,3.968887356550201,5.079999999999926,4.075642866713515,2.241023710236165,2.2181445257544383,6.499999999999702,4.868391448843991,3.1228774598184943,2.0543782384758287,5.599999999999815,4.488778712584799,1.503645514413082,1.838467134693769,5.400000000000002,3.949164877245406,2.2514724517661673,2.0128535311324898,8.300000000000388,6.361700938049984,1.9673079617651676,0.9987590699534935,-1.0399999999996585,0.08747331279083025,26.25878610944936,1.1098328434055742,0.941718945701532,1.0249536505722745,0.9863557379095471,1.1190990674551675,1.0366523815346786,1.1356994459717147,1.0151806693893344,1.115892772700597,-4.910893740273092e-15,2.1009311661596348e-15,-1.8052999797634584,-3.25869049071677,3.036219899222208e-15,3.491026784382834e-16,-1.5814780836450018,-3.508590839277159,1.556792040311824e-16,5.876561676403114e-15,4.4557016826617475e-15,-0.05232159767818055,-8.603665517598556e-15,2.4263314958346885e-15,-2.2475422043074538,-2.3328892273976316,-2.2561219413962553e-16,-0.9807814015396068,5.4711113537006227e-17,-4.93237873027024,-2.0276025044891393,8.237068742078763e-16,-1.8992260189763182,-2.2128879202578746,-1.1546500207211978,-0.8786355324545755,-1.813639060727761,-1.4479307411571114,-2.056249369751117,-0.7817497836475487,4.054521193328567,4.958918495618331,5.013981700456615,4.0756428667135145,4.868391448843994,4.4887787125848,3.9491648772454044,6.361700938049986,0.08747331279085291,-0.002578409444063435,5.16267746429612e-15,-0.013455652023107945,-1.1991981005837549,2.465206745165935e-14,-2.501354330839925e-14,-0.568195718674864,-1.1829731565378678,6.0987084441442314e-15,8.924055890143976e-14,3.0806566298946213e-15,-0.6139067460906534,-5.0527925527979866e-14,1.2423757042465824e-14,-1.0746061164345178,-0.22903441351041004,1.8865264190558793e-14,-0.18622431674805118,2.066989047429185e-14,-0.8089729446144156,-0.8510010511541952,4.167629859849194e-14,-0.6491899846682562,0.6611414978865061,-0.24330125436627995,-0.10745902195487178,-0.4872944807293441,-0.19399460415501413,-0.1951079648899968,6.78605367036015,2.707227428262626,3.1897099037043817,1.6748434392003135,2.241023710236173,3.122877459818489,1.5036455144130831,2.251472451766161,1.9673079617651767,26.25878610944931,-0.00011869309590971326,0.00011869309590480234,1.0831040669421468,-2.9745674167055918,0.23051633317846265,-0.9919802265739308,-0.8558534522345188,-2.17735561926653,-3.575452756929161,2.7173625137933963,3.4137868205144093,-2.938928649425054,1.8221654783642551,1.0206673540820768,1.0173425370322555,2.931716854371506,2.0272016412468314,1.9507956190552942,-0.23940670242239953,-2.4880955060660472,2.396711968567704,-4.073686747713581,-2.624946254105325,-0.5286191757212431,1.996203322079357,0.3878344110060322,-4.660346902322886,0.18491928676518743,2.7630601254361493,-0.4455601210767731,1.4298518720601436,-1.2232439453391792,-1.5511744061249735,-2.6822551783169803,-6.322512018833779,0.7817497836475489,-4.054521193328565,-4.95891849561833,-0.020912921765690623,-0.07331656582825986,0.879303520454383,-4.991331978805882,-4.054537215227603,-4.868391448843994,-3.9315294128144345,-4.4775777858827945,1.1097135661159017,1.1027282030158236,-1.0438360863679885,3.222439513170009,-0.2254814192157207,1.0044050100777566,0.8580902431357608,2.185158440758956,3.5796630222392105,-2.7090187486242687,-3.403643562009264,2.947603867609339,-1.820239444734967,-1.0173425370322553,-1.0152548902249727,-2.926690945843644,-2.0244909603484476,-1.9457517383365541,0.24055330175859224,2.497650981574817,-2.3840377330853877,4.1120284583514985,2.6327443978337466,0.5295663496048848,-1.985186411617364,-0.3874753014058769,4.6834721620788065,-0.18470835852967488,-2.7424542698627596,0.46593094694943304,-1.4261637593218834,1.23432443715987,1.571755751414854,2.694506897667806,6.361700938049986,-0.7817497836475489,4.054521193328566,4.958918495618331,0.02099496815007921,0.07369534129314806,-0.8778415150426357,5.013981700456615,4.075642866713515,4.868391448843994,3.9491648772454044,4.4887787125848,-0.0008962933222483124,-0.0016821161218151229,-3.9581559902574304,-3.2417594089075803,-1.6565615151558113,-2.616774629703238,-1.1924835781117962,-1.5918195510020734,-1.8140868225367712,0.685822449774146,1.1361324014965783,-1.0160655020443041,0.49823069096438655,0.031005634531360834,0.2575472377658182,1.2041430521071468,1.1311184930774112,0.7331043137737306,-0.8020968712007605,-1.6015849138882832,3.0161366276549195,-1.9986087739812894,-1.2400462395047507,-1.5674279688989434,2.8333483131995423,0.1303879856315612,-2.0043029387255107,0.4578363173970161,0.872369173579717,-2.133878069923061,-0.03514885006140592,-1.0151508438079082,-1.0329596179638791,-0.6920879443464897,-1.203124037049122,-5.642326430520715,-1.9556329131347945,-2.335261545184507,0.1992841880617863,-0.41685319410443566,-0.9811153435004909,-1.215377657142582,-1.8189106805179254,-2.6338655668344844,-1.5695678271020064,-0.8943151018239727,12.842241829685726,27.31392975747969,4.259880492835959,3.460144642658787,1.5851050285301267,2.617981438652188,1.128264372762576,1.6136992838258921,1.8355660136824614,-0.6798485315505862,-1.0664264096392868,1.0090618077947475,-0.5341302595186426,-0.2575472377658091,-1.0551436480303789,-1.208345995856512,-1.1602554658298556,-0.8116024126251254,0.5269787974537591,1.5609119412195887,-2.963736298831122,2.1964930006431076,1.153301887571302,1.5283982986675204,-2.8042057554002393,-0.37552926861692265,2.17602924943751,-0.6272440564240007,-0.8672568007810437,1.975800289878331,-0.11176521211242779,0.4980933401914624,0.4016082025569953,0.6064078696021264,1.9673079617651767,6.786053670360144,2.707227428262632,3.1897099037043817,-0.19705355198622088,0.427151152056087,1.0099377359035098,1.6748434392003135,2.2410237102361736,3.122877459818489,2.251472451766161,1.5036455144130831
2,0.11966034500435543,1.0020538230965952,1.0871235082477366,-0.07753147116513233,0.7931187806886936,1.0017681148764241,1.0597198067876579,0.2644662836134418,0.8953287459529111,1.0021201885739417,1.0065817757771347,0.4392262989660498,1.0183183187187013,1.0023122651302427,0.8649193488338636,0.2760887321432551,1.0800202785016417,1.0018539136562201,1.2305368360363147,0.5779324322636087,0.9069423507303307,1.0022407610665103,1.0423895085725545,0.44586665913829143,1.0351658642177868,1.002152862735379,0.9278175115012341,0.2871052129863192,1.0556342854692382,1.0031259499561989,0.8330731944758939,0.4939256538064916,1.1804296990621188,1.0028013172770753,0.9540801804015651,0.602962464795302,-0.195818928739387,0.9999285207023363,1.0145724764423651,-0.009943396032873291,0.6733292010619055,1.0,-0.04856500014085134,1.3272199572683179,0.798276555801611,0.27256089442025233,-0.250299907100467,2.2475833094755893,0.822452450449018,0.5487681312379982,-0.17868857984068576,2.2617917976086295,0.8622724292436867,0.2307952558590601,-0.16812654503475769,2.1260037796823386,0.9079718971197511,7.047052799557856,-0.11925302963815776,4.113181685458742,0.9262378711280352,0.3547814076581346,-0.13431219412660295,2.258056568802778,0.9372557184895807,6.2366544404193975,-0.06187216422981808,2.240788493248634,0.6413530177993598,1.0,-0.12481899394355318,1.9290799322917844,0.8809781236592444,7.51195567054773,-0.060539381236891815,2.131887006353807,-0.01854542578876944,0.12655075970733048,0.04781843370542646,0.006537146124653707,0.007190482832123623,0.01767928126970795,-0.02596594628525703,-0.03859902510310748,-0.12235580654033718,0.06491258664871812,0.04912765965390962,0.052042712037437905,0.05662359006539287,0.037585537040299426,0.0461141411106359,0.07434120727191866,0.06147623831229842,0.049846818098005036,0.15168707121023398,0.13468383845181964,0.11061129739562171,0.17695783978062193,0.17449140566694524,0.07614019656894494,0.11445524823554477,0.09301283163547376,0.06011022929007035,0.1482081952719631,0.18990868881805004,0.1844982610183736,0.14900904796003153,0.18939872340946565,0.2300563312609871,0.21347900105943957,0.24893981612939234,0.2926149605860025,0.2403340416901361,0.2940461973953963,-0.18138479415920486,5.0007882860670113e-05,0.7314726325881955,0.8086296380550427,0.8502791681191486,0.868037097866347,0.8744042234822234,0.8597963316803647,0.855911541566648,0.8450305779908189,0.8939953179159745,0.8866149891708976,0.8717548235779566,0.8876158719456847,0.8767860081070582,0.8939575782101895,0.9130406973395624,0.8810591404649906,0.8525468364096336,0.9640296618470094,0.9234645940941419,0.9326215287706348,0.9666885453069164,0.9618357926168268,0.9232242964367798,0.7889255585567518,0.8770681087741323,0.8746692257506485,0.9273498596026175,0.9427776687997227,0.8530959673246665,0.8869953178179077,0.8998651653159483,0.927109661676433,0.957464867269976,0.9836975698046125,0.9977356541094364,0.8219783037469761,0.9527953664049779,0.8255028476656213,1.3272199572683179,2.4999999999999245,1.9479830054042595,6.629731722214339,2.2475833094755893,5.116212103071578,3.7968533706096532,2.7259962924416183,2.2617917976086295,6.499999999998928,4.667642923284959,3.1864688286857827,2.1260037796823386,6.320000000000251,4.686886835696039,1.6566484199651976,4.113181685458742,5.079999999999926,3.9420679962482366,2.200656069333491,2.258056568802778,6.499999999999702,4.665916121296322,2.9599706486877215,2.240788493248634,5.599999999999815,4.185207956214535,1.4857839429495368,1.9290799322917844,5.400000000000002,3.474825187300273,1.9787124738256716,2.131887006353807,8.300000000000388,5.9429673014266475,2.015846104915889,0.9987590699534935,-1.0399999999996585,-0.5790566663151641,26.019103249333046,1.1098328434055742,0.941718945701532,1.0249536505722745,0.9863557379095471,1.1190990674551675,1.0366523815346786,1.1356994459717147,1.0151806693893344,1.115892772700597,9.690056916589196e-19,-1.6357195530356173e-12,-1.7857327183770264,-3.2288187826755097,-6.242410931151489e-16,-6.9808962661364955e-15,-1.5643980221930904,-3.46821112704505,8.914927304613577e-15,5.958534871002608e-15,-5.002302127337476e-15,-0.05192044721388865,1.9950840278284e-15,-1.0508811496388232e-14,-2.2329910232102197,-2.319072632029663,-2.5413993520437757e-14,-0.9725771774330827,-4.4206475587090845e-15,-4.906300407860898,-2.015077288401599,-5.305635746137194e-15,-1.8879374808197982,-2.2003585112785498,-1.1219177635994029,-0.869472773527172,-1.796787724368524,-1.445874589920618,-2.0572750810787537,1.947983005406243,3.796853370609649,4.667642923284957,4.686886835696039,3.9420679962482414,4.665916121296326,4.185207956214534,3.4748251873001434,5.9429673014266555,-0.5790566663151617,-0.002500788348206504,3.8916918917245296e-13,-0.013309809081053003,-1.1882053120245628,-7.401969658083599e-14,4.337447735978318e-14,-0.5620591696501303,-1.169358540919434,1.1002791702082955e-14,-5.978297235263635e-15,3.7598381072545227e-14,-0.6091999139762797,-6.305705326480067e-14,3.077654614223091e-14,-1.067648832972365,-0.22767795141192193,-3.292507914219995e-14,-0.18466655267711543,6.253663485689876e-15,-0.8046957675313435,-0.8457441173948543,-2.885960044164844e-14,-0.6453313570801931,0.6573981034993008,-0.23640410018708963,-0.10633839676228057,-0.4827668085047059,-0.19371911981460166,-0.19520528988012834,6.629731722216567,2.725996292441602,3.186468828685781,1.6566484199651916,2.200656069333498,2.959970648687708,1.4857839429495263,1.9787124738255915,2.015846104915854,26.019103249333032,-0.00020220795286826756,0.0002022079528682685,2.749169582781695,-1.901872714656114,1.2327583115787124,-0.3237540859733114,-0.11096503699153859,-1.893391991671931,-3.2052445145794506,3.0927441706089303,3.6456038323483404,-3.0576432854452036,2.0695920011767335,1.6808229859219401,1.6718013517361436,3.0282220185589797,1.6394209047259731,1.5406973266109512,-0.3629965114593872,-2.5973234005488535,1.412693347941432,-3.6480458312178583,-2.3550072483930755,-0.33627532096869717,1.3177130353050406,0.08482759510922745,-4.376661076264797,0.2683940754656325,2.5555685783884727,0.2441152432861453,1.7175114044504132,-1.0202663879128402,-1.3471667783169976,-2.475642674783133,-5.908262149478803,-1.947983005406244,-3.796853370609648,-4.667642923284959,-0.04428987700208077,-0.09629320808146785,0.985852071085005,-4.666761967741658,-3.922057383566273,-4.665916121296328,-3.46062574739947,-4.175301383412359,1.1006861372790344,1.0882538350825173,-2.6947369439824262,2.094592740513919,-1.22446175401204,0.3356839702415585,0.1125003439705112,1.9001982469030412,3.208892823706507,-3.081928740125263,-3.6339900233698215,3.0671079306844713,-2.0671053728417306,-1.671801351736134,-1.6673105013976786,-3.022818053682391,-1.6373786940994335,-1.5372017354436622,0.3643323773386319,2.607562420608537,-1.4025406304142896,3.6809098966566505,2.361583787863197,0.33719022429495493,-1.3082611476746397,-0.08464502583370681,4.397522045830695,-0.2682046757959093,-2.5375487355735045,-0.21955101174774816,-1.712142698534816,1.0297680848625166,1.364641409901588,2.4863456584984656,5.942967301426654,1.9479830054062433,3.7968533706096474,4.667642923284957,0.04437276086757954,0.09668136748848363,-0.9842430242946218,4.686886835696041,3.94206799624824,4.665916121296328,3.4748251873001434,4.185207956214534,-0.0008633778300814214,-0.001637410518125082,-3.9217776372581645,-3.3727705441690996,-1.7012984228239771,-2.7131481330546654,-1.2211888015295675,-1.6518328173959373,-1.8794665551142038,0.7327835137173478,1.1852564595773594,-1.0474246831657459,0.5300854205977744,0.08057186363628628,0.21334191023338442,1.2465509065122284,1.1510278822995417,0.7605578130439798,-0.8030733032211761,-1.599898505931312,3.1213824618874666,-2.079872609674822,-1.249469499113001,-1.5869529902243074,2.9060516580721716,0.19427111435876207,-1.989176218246309,0.3859231343587469,0.8560702143988177,-2.331783227816395,-0.08435470900722816,-1.1117872837921385,-1.1329661047484056,-0.7746848876086113,-1.3390956419327509,-5.44222027527505,-2.0317842062373117,-2.397578788811783,0.19564068329841153,-0.41581263577111366,-0.9640268400095204,-1.2484010986048584,-1.8004438156941243,-2.5087687361704933,-1.4296674643328908,-0.9468663825112054,12.736768456702714,26.95749287865094,4.401136746797595,3.525046591962173,1.684816306900924,2.7097925250270842,1.1466830413967692,1.6585052527860993,1.8939524298257944,-0.691039672151138,-1.0921445902478926,1.0506022876150514,-0.5588907324045944,-0.21334191023337046,-0.9383896293178933,-1.2462429709134566,-1.1869235326933538,-0.8554319495648861,0.5322496729589277,1.5672346857127488,-3.100322772431004,2.2124279386143852,1.1434321008514683,1.5476225508121517,-2.89445907770423,-0.439684421941609,2.1228456018117257,-0.5545351889678153,-0.8902244473128839,2.222769700785487,-0.04308238656309682,0.5809657677940065,0.47149267319985577,0.6723976788527367,2.0158461049158536,6.629731722216561,2.725996292441608,3.186468828685781,-0.19338727820516907,0.4263657196493549,0.995748048162768,1.6566484199651852,2.2006560693335047,2.959970648687709,1.9787124738255915,1.4857839429495263
